step,train_loss,train_loss_ma100,val_loss,last_lr
52,0.007525855675339699,0.010781222260293533,,9.996985227615315e-05
53,0.013881495222449303,0.010838634722555677,,9.995980303487087e-05
54,0.0278831347823143,0.011148534723642198,,9.994975379358858e-05
55,0.02745928056538105,0.011439798042244678,,9.99397045523063e-05
56,0.011647875420749187,0.011443448522569318,,9.992965531102402e-05
57,0.014404874294996262,0.011494507587611162,,9.991960606974175e-05
58,0.01171900611370802,0.011498312647375514,,9.990955682845946e-05
59,0.024222038686275482,0.011710374748023849,,9.989950758717718e-05
60,0.01295697595924139,0.011730810833453644,,9.98894583458949e-05
61,0.018878385424613953,0.01184609429460139,,9.987940910461261e-05
62,0.0371626652777195,0.012247944627666757,,9.986935986333033e-05
63,0.029303938150405884,0.012514444526459556,,9.985931062204804e-05
64,0.02114943414926529,0.012647290520656567,,9.984926138076576e-05
65,0.03605418652296066,0.013001940460085418,,9.983921213948347e-05
66,0.018283646553754807,0.013080771894319288,,9.982916289820119e-05
67,0.028102321550250053,0.013301677036318271,,9.98191136569189e-05
68,0.02623467892408371,0.013489111846285885,,9.980906441563662e-05
69,0.014569076709449291,0.013504539915759648,,9.979901517435434e-05
70,0.004804962780326605,0.013382010660331014,,9.978896593307205e-05
71,0.013053550384938717,0.013377448712061677,,9.977891669178977e-05
72,0.03248848393559456,0.013639243715123772,,9.976886745050749e-05
73,0.0180558729916811,0.013698927894536708,,9.975881820922522e-05
74,0.02041536383330822,0.013788480373720328,,9.974876896794293e-05
75,0.019692616537213326,0.013866166375871552,,9.973871972666065e-05
76,0.01577344909310341,0.013890936281290147,,9.972867048537836e-05
77,0.03279058635234833,0.014133239487329355,,9.971862124409608e-05
78,0.010945947840809822,0.01409289402344936,,9.97085720028138e-05
79,0.01711779460310936,0.01413070528069511,,9.969852276153151e-05
80,0.02363979071378708,0.014248101397153035,,9.968847352024923e-05
81,0.03335978463292122,0.014481170704906307,,9.967842427896694e-05
82,0.014923865906894207,0.014486504382038691,,9.966837503768466e-05
83,0.010000052861869335,0.014433094244893818,,9.965832579640238e-05
84,0.024715851992368698,0.014554067865452346,,9.964827655512009e-05
85,0.016313545405864716,0.014574526906619931,,9.963822731383781e-05
86,0.02726363018155098,0.014720378668400747,,9.962817807255552e-05
87,0.02618422918021679,0.014850649696944112,,9.961812883127324e-05
88,0.023000504821538925,0.014942221102838436,,9.960807958999097e-05
89,0.009667637757956982,0.014883614621228641,,9.959803034870868e-05
90,0.019540099427103996,0.01493478478393057,,9.95879811074264e-05
91,0.028888767585158348,0.01508645851003087,,9.957793186614412e-05
92,0.022109854966402054,0.015161978902034861,,9.956788262486183e-05
93,0.012080037035048008,0.015129192286428618,,9.955783338357955e-05
94,0.032399509102106094,0.015310985095014698,,9.954778414229726e-05
95,0.03853230178356171,0.015552873810520396,,9.953773490101498e-05
96,0.021274346858263016,0.015611858068744546,,9.95276856597327e-05
97,0.015222760848701,0.015607887688948184,,9.951763641845041e-05
98,0.03454217687249184,0.015799143135246604,,9.950758717716813e-05
99,0.022155996412038803,0.015862711668014527,,9.949753793588584e-05
100,0.025540199130773544,0.015940185748040677,,9.948748869460356e-05
101,0.028341609984636307,0.01615595768671483,,9.947743945332128e-05
102,0.020778276026248932,0.01631313846912235,,9.946739021203899e-05
103,0.019087230786681175,0.01638349846471101,,9.945734097075671e-05
104,0.02241750806570053,0.01639358712825924,,9.944729172947444e-05
105,0.018594423308968544,0.016486575468443333,,9.943724248819215e-05
106,0.02437582239508629,0.016664444198831917,,9.942719324690987e-05
107,0.0350538045167923,0.016885542422533036,,9.941714400562759e-05
108,0.01781192049384117,0.016937298336997628,,9.94070947643453e-05
109,0.03359656035900116,0.017191358506679535,,9.939704552306302e-05
110,0.047592055052518845,0.017607099283486603,,9.938699628178073e-05
111,0.03534453362226486,0.017859985791146754,,9.937694704049845e-05
112,0.02351144328713417,0.018037819797173144,,9.936689779921617e-05
113,0.02428417280316353,0.018170623555779458,,9.935684855793388e-05
114,0.017548853531479836,0.018271339111961424,,9.93467993166516e-05
115,0.03633115813136101,0.01858394781127572,,9.933675007536931e-05
116,0.024032875895500183,0.018689843639731408,,9.932670083408703e-05
117,0.027989888563752174,0.018893831400200723,,9.931665159280475e-05
118,0.027934134006500244,0.019053268833085894,,9.930660235152246e-05
119,0.04148435220122337,0.019359108675271273,,9.929655311024019e-05
120,0.04524851590394974,0.019719596849754453,,9.928650386895791e-05
121,0.03365328535437584,0.019952044766396285,,9.927645462767562e-05
122,0.01456277072429657,0.01997234536334872,,9.926640538639334e-05
123,0.009962545707821846,0.02000814107246697,,9.925635614511106e-05
124,0.0338938944041729,0.020269359345547855,,9.924630690382877e-05
125,0.037365272641181946,0.020525478781200944,,9.923625766254649e-05
126,0.03453250974416733,0.020776682174764572,,9.92262084212642e-05
127,0.03526207432150841,0.021080731265246868,,9.921615917998192e-05
128,0.015722738578915596,0.021062170937657356,,9.920610993869964e-05
129,0.023380650207400322,0.021205151956528424,,9.919606069741735e-05
130,0.024801768362522125,0.021355293067172168,,9.918601145613507e-05
131,0.01997501030564308,0.02145790807902813,,9.917596221485278e-05
132,0.01793592795729637,0.021582755697891115,,9.91659129735705e-05
133,0.0491429939866066,0.021975551396608353,,9.915586373228822e-05
134,0.031760238111019135,0.022173274718225004,,9.914581449100593e-05
135,0.0210952777415514,0.022270128475502134,,9.913576524972366e-05
136,0.028667079284787178,0.022438066136091946,,9.912571600844138e-05
137,0.02111194096505642,0.022498171152547,,9.911566676715909e-05
138,0.02086290717124939,0.022603612523525954,,9.910561752587681e-05
139,0.01808013953268528,0.022599894776940344,,9.909556828459452e-05
140,0.023831922560930252,0.02278711859602481,,9.908551904331224e-05
141,0.04101385548710823,0.02302578799892217,,9.907546980202996e-05
142,0.017741845920681953,0.02310018301475793,,9.906542056074767e-05
143,0.027290893718600273,0.023252354036085308,,9.905537131946539e-05
144,0.028681423515081406,0.0233937670616433,,9.90453220781831e-05
145,0.02620059996843338,0.02355961084831506,,9.903527283690082e-05
146,0.01642201840877533,0.023587059476412833,,9.902522359561854e-05
147,0.026853498071432114,0.023757829177193344,,9.901517435433625e-05
148,0.014350667595863342,0.02376740164589137,,9.900512511305397e-05
149,0.019079968333244324,0.023757349862717093,,9.899507587177168e-05
150,0.03233326971530914,0.02399645744357258,,9.898502663048941e-05
151,0.014731448143720627,0.02399592017289251,,9.897497738920713e-05
152,0.021531976759433746,0.024135981383733452,,9.896492814792485e-05
153,0.022904884070158005,0.024226215272210538,,9.895487890664256e-05
154,0.018212739378213882,0.024129511318169535,,9.894482966536028e-05
155,0.02725348249077797,0.024127453337423502,,9.8934780424078e-05
156,0.018707692623138428,0.024198051509447396,,9.892473118279571e-05
157,0.031201248988509178,0.024366015256382524,,9.891468194151343e-05
158,0.008546249940991402,0.024334287694655357,,9.890463270023114e-05
159,0.035325709730386734,0.02444532440509647,,9.889458345894886e-05
160,0.02175675332546234,0.02453332217875868,,9.888453421766657e-05
161,0.03264749422669411,0.024671013266779483,,9.887448497638429e-05
162,0.020939238369464874,0.024508778997696937,,9.8864435735102e-05
163,0.002824778901413083,0.02424398740520701,,9.885438649381972e-05
164,0.022756753489375114,0.024260060598608107,,9.884433725253744e-05
165,0.022093115374445915,0.02412044988712296,,9.883428801125515e-05
166,0.027420902624726295,0.024211822447832675,,9.882423876997287e-05
167,0.024086985737085342,0.024171669089701028,,9.881418952869059e-05
168,0.0342172235250473,0.024251494535710662,,9.880414028740832e-05
169,0.053216077387332916,0.0246379645424895,,9.879409104612603e-05
170,0.03782864660024643,0.024968201380688698,,9.878404180484375e-05
171,0.011199426837265491,0.024949660145211966,,9.877399256356146e-05
172,0.029899314045906067,0.02492376844631508,,9.876394332227918e-05
173,0.022887440398335457,0.024972084120381623,,9.87538940809969e-05
174,0.021799257025122643,0.02498592305229977,,9.874384483971461e-05
175,0.04089149832725525,0.025197911870200186,,9.873379559843233e-05
176,0.016781525686383247,0.025207992636132985,,9.872374635715004e-05
177,0.027176598086953163,0.025151852753479035,,9.871369711586776e-05
178,0.025200800970196724,0.025294401284772904,,9.870364787458548e-05
179,0.031111694872379303,0.025434340287465603,,9.869359863330319e-05
180,0.030519310384988785,0.025503135484177618,,9.868354939202091e-05
181,0.021059777587652206,0.025380135413724927,,9.867350015073862e-05
182,0.030658617615699768,0.025537482930812986,,9.866345090945634e-05
183,0.020594563335180283,0.025643428035546093,,9.865340166817406e-05
184,0.015235821716487408,0.02554862773278728,,9.864335242689177e-05
185,0.027300724759697914,0.025658499526325613,,9.863330318560949e-05
186,0.03478581830859184,0.02573372140759602,,9.86232539443272e-05
187,0.027843469753861427,0.025750313813332468,,9.861320470304492e-05
188,0.019131241366267204,0.025711621178779752,,9.860315546176264e-05
189,0.026697872206568718,0.02588192352326587,,9.859310622048035e-05
190,0.024836812168359756,0.025934890650678426,,9.858305697919807e-05
191,0.028621656820178032,0.02593221954302862,,9.85730077379158e-05
192,0.030230315402150154,0.026013424147386104,,9.856295849663351e-05
193,0.026874996721744537,0.02616137374425307,,9.855290925535123e-05
194,0.023741597309708595,0.026074794626329095,,9.854286001406894e-05
195,0.016563095152378082,0.02585510256001726,,9.853281077278666e-05
196,0.019295943900942802,0.025835318530444056,,9.852276153150438e-05
197,0.01593480445444584,0.025842438966501503,,9.851271229022209e-05
198,0.02630794607102871,0.025760096658486872,,9.850266304893981e-05
199,0.0289725661277771,0.025828262355644255,,9.849261380765752e-05
200,0.029058068990707397,0.025863441054243593,,9.848256456637524e-05
201,0.019988302141427994,0.025779907975811513,,9.847251532509296e-05
202,0.032967399805784225,0.025901799213606864,,9.846246608381067e-05
203,0.024723254144191742,0.02595815944718197,,9.845241684252839e-05
204,0.012123257853090763,0.02585521694505587,,9.84423676012461e-05
205,0.018355516716837883,0.025852827879134566,,9.843231835996382e-05
206,0.021465882658958435,0.02582372848177329,,9.842226911868154e-05
207,0.028124112635850906,0.025754431562963875,,9.841221987739925e-05
208,0.027925163507461548,0.025855563993100076,,9.840217063611697e-05
209,0.02130075916647911,0.025732605981174855,,9.839212139483468e-05
210,0.01962289586663246,0.025452914389315993,,9.83820721535524e-05
211,0.02755696512758732,0.02537503870436922,,9.837202291227012e-05
212,0.01899191364645958,0.02532984340796247,,9.836197367098785e-05
213,0.028113501146435738,0.025368136691395194,,9.835192442970556e-05
214,0.028531411662697792,0.025477962272707374,,9.834187518842328e-05
215,0.049932174384593964,0.025613972435239704,,9.8331825947141e-05
216,0.02300364337861538,0.025603680110070855,,9.832177670585871e-05
217,0.016939809545874596,0.02549317931989208,,9.831172746457643e-05
218,0.008514116518199444,0.02529897914500907,,9.830167822329414e-05
219,0.02259688451886177,0.025110104468185453,,9.829162898201186e-05
220,0.019280338659882545,0.02485042269574478,,9.828157974072957e-05
221,0.019053736701607704,0.024704427209217103,,9.827153049944729e-05
222,0.03179348632693291,0.024876734365243465,,9.8261481258165e-05
223,0.019537925720214844,0.024972488165367394,,9.825143201688272e-05
224,0.02532442845404148,0.02488679350586608,,9.824138277560044e-05
225,0.014118233695626259,0.024654323116410522,,9.823133353431815e-05
226,0.03515944257378578,0.024660592444706707,,9.822128429303587e-05
227,0.025171857327222824,0.024559690274763853,,9.82112350517536e-05
228,0.029234061017632484,0.02469480349915102,,9.820118581047132e-05
229,0.02878110110759735,0.024748808008152993,,9.819113656918903e-05
230,0.014294174499809742,0.02464373206952587,,9.818108732790675e-05
231,0.018275558948516846,0.024626737555954605,,9.817103808662446e-05
232,0.02408735267817974,0.02468825180316344,,9.816098884534218e-05
233,0.017195258289575577,0.02436877444619313,,9.81509396040599e-05
234,0.035037700086832047,0.024401549065951256,,9.814089036277761e-05
235,0.02232023887336254,0.02441379867726937,,9.813084112149533e-05
236,0.03174339607357979,0.024444561845157295,,9.812079188021304e-05
237,0.038235194981098175,0.02461579438531771,,9.811074263893076e-05
238,0.011279327794909477,0.024519958591554314,,9.810069339764848e-05
239,0.02395501360297203,0.024578707332257182,,9.809064415636619e-05
240,0.012514222413301468,0.024465530330780895,,9.808059491508391e-05
241,0.016608085483312607,0.024221472630742938,,9.807054567380162e-05
242,0.018332464620471,0.024227378817740827,,9.806049643251934e-05
243,0.02811780571937561,0.024235647937748583,,9.805044719123707e-05
244,0.014666822738945484,0.02409550192998722,,9.804039794995478e-05
245,0.025298500433564186,0.02408648093463853,,9.80303487086725e-05
246,0.03072364255785942,0.02422949717612937,,9.802029946739022e-05
247,0.027494914829730988,0.02423591134371236,,9.801025022610793e-05
248,0.016126710921525955,0.024253671776968987,,9.800020098482565e-05
249,0.025165971368551254,0.024314531807322057,,9.799015174354336e-05
250,0.01510891504585743,0.024142288260627538,,9.798010250226108e-05
251,0.03215601667761803,0.02431653394596651,,9.79700532609788e-05
252,0.025996427983045578,0.02436117845820263,,9.796000401969651e-05
253,0.017854947596788406,0.024310679093468936,,9.794995477841423e-05
254,0.02156704105436802,0.024344222110230476,,9.793990553713194e-05
255,0.030117563903331757,0.024372862924356014,,9.792985629584966e-05
256,0.0376940555870533,0.024562726553995162,,9.791980705456738e-05
257,0.023224258795380592,0.024482956652063875,,9.790975781328509e-05
258,0.018732184544205666,0.02458481599809602,,9.789970857200282e-05
259,0.02652323804795742,0.024496791281271725,,9.788965933072054e-05
260,0.03038298524916172,0.02458305360050872,,9.787961008943825e-05
261,0.02234547957777977,0.024480033454019577,,9.786956084815597e-05
262,0.013836449012160301,0.02440900556044653,,9.785951160687369e-05
263,0.01249899435788393,0.02450574771501124,,9.78494623655914e-05
264,0.013925440609455109,0.02441743458621204,,9.783941312430912e-05
265,0.030370287597179413,0.024500206308439375,,9.782936388302683e-05
266,0.017709027975797653,0.024403087561950088,,9.781931464174455e-05
267,0.0195147804915905,0.02435736550949514,,9.780926540046227e-05
268,0.01857508160173893,0.024200944090262057,,9.779921615917998e-05
269,0.026150044053792953,0.023930283756926657,,9.77891669178977e-05
270,0.02614658884704113,0.023813463179394603,,9.777911767661541e-05
271,0.011237287893891335,0.023813841789960863,,9.776906843533313e-05
272,0.02214977890253067,0.02373634643852711,,9.775901919405085e-05
273,0.034915026277303696,0.02385662229731679,,9.774896995276856e-05
274,0.011430313810706139,0.023752932865172625,,9.773892071148629e-05
275,0.02264508605003357,0.02357046874240041,,9.772887147020401e-05
276,0.027419449761509895,0.023676847983151676,,9.771882222892172e-05
277,0.016221284866333008,0.023567294850945473,,9.770877298763944e-05
278,0.02132306806743145,0.02352851752191782,,9.769872374635716e-05
279,0.022130955010652542,0.023438710123300552,,9.768867450507487e-05
280,0.02776670642197132,0.023411184083670378,,9.767862526379259e-05
281,0.03761579096317291,0.023576744217425585,,9.76685760225103e-05
282,0.012778349220752716,0.023397941533476116,,9.765852678122802e-05
283,0.020191097632050514,0.023393906876444815,,9.764847753994574e-05
284,0.030701396986842155,0.023548562629148364,,9.763842829866345e-05
285,0.027776505798101425,0.0235533204395324,,9.762837905738117e-05
286,0.012427412904798985,0.02332973638549447,,9.761832981609888e-05
287,0.028012385591864586,0.023331425543874504,,9.76082805748166e-05
288,0.03113352134823799,0.02345144834369421,,9.759823133353432e-05
289,0.01848752424120903,0.023369344864040614,,9.758818209225204e-05
290,0.025761468335986137,0.023378591425716876,,9.757813285096976e-05
291,0.02655814029276371,0.023357956260442733,,9.756808360968748e-05
292,0.015463693998754025,0.023210290046408774,,9.755803436840519e-05
293,0.01658959500491619,0.02310743602924049,,9.754798512712291e-05
294,0.04060879722237587,0.023276108028367163,,9.753793588584062e-05
295,0.026013385504484177,0.023370610931888223,,9.752788664455834e-05
296,0.025635506957769394,0.023434006562456488,,9.751783740327606e-05
297,0.03506287932395935,0.023625287311151624,,9.750778816199377e-05
298,0.02585616521537304,0.023620769502595066,,9.749773892071149e-05
299,0.011015096679329872,0.023441194808110594,,9.74876896794292e-05
300,0.025214506313204765,0.023402759181335567,,9.747764043814692e-05
301,0.039119623601436615,0.023594072395935653,,9.746759119686464e-05
302,0.024262182414531708,0.02350702022202313,,9.745754195558235e-05
303,0.01838921383023262,0.02344367981888354,,9.744749271430007e-05
304,0.013006037101149559,0.023452507611364127,,9.743744347301778e-05
305,0.027725841850042343,0.02354621086269617,,9.742739423173551e-05
306,0.01862521283328533,0.02351780416443944,,9.741734499045323e-05
307,0.017513703554868698,0.023411700073629617,,9.740729574917095e-05
308,0.016046971082687378,0.023292918149381878,,9.739724650788866e-05
309,0.02555781975388527,0.02333548875525594,,9.738719726660638e-05
310,0.026257695630192757,0.02340183675289154,,9.73771480253241e-05
311,0.03237994760274887,0.023450066577643158,,9.736709878404181e-05
312,0.02757253311574459,0.023535872772336007,,9.735704954275953e-05
313,0.02427533268928528,0.023497491087764503,,9.734700030147724e-05
314,0.03051154501736164,0.02351729242131114,,9.733695106019496e-05
315,0.015835359692573547,0.023176324274390935,,9.732690181891267e-05
316,0.01801712065935135,0.023126459047198296,,9.731685257763039e-05
317,0.034658417105674744,0.0233036451227963,,9.73068033363481e-05
318,0.033085618168115616,0.02354936013929546,,9.729675409506582e-05
319,0.023641036823391914,0.02355980166234076,,9.728670485378354e-05
320,0.030576035380363464,0.02367275862954557,,9.727665561250127e-05
321,0.02869446948170662,0.023769165957346558,,9.726660637121898e-05
322,0.011081401258707047,0.0235620451066643,,9.72565571299367e-05
323,0.019413884729146957,0.02356080469675362,,9.724650788865442e-05
324,0.03678413853049278,0.023675401797518134,,9.723645864737213e-05
325,0.0148906409740448,0.02368312587030232,,9.722640940608985e-05
326,0.019016439095139503,0.023521695835515857,,9.721636016480756e-05
327,0.012012222781777382,0.023390099490061402,,9.720631092352528e-05
328,0.02680729515850544,0.023365831831470132,,9.7196261682243e-05
329,0.025646105408668518,0.023334481874480843,,9.718621244096071e-05
330,0.021615469828248024,0.023407694827765228,,9.717616319967843e-05
331,0.011930733919143677,0.023344246577471493,,9.716611395839614e-05
332,0.024676905944943428,0.02335014211013913,,9.715606471711386e-05
333,0.029717516154050827,0.023475364688783883,,9.714601547583158e-05
334,0.029241779819130898,0.023417405486106872,,9.713596623454929e-05
335,0.020403148606419563,0.02339823458343744,,9.712591699326701e-05
336,0.027955785393714905,0.023360358476638796,,9.711586775198474e-05
337,0.025250380858778954,0.0232305103354156,,9.710581851070245e-05
338,0.02533033676445484,0.023371020425111057,,9.709576926942017e-05
339,0.018516233190894127,0.023316632620990277,,9.708572002813788e-05
340,0.022992881014943123,0.023421419207006692,,9.70756707868556e-05
341,0.0416642501950264,0.02367198085412383,,9.706562154557332e-05
342,0.01354079507291317,0.02362406415864825,,9.705557230429103e-05
343,0.022713884711265564,0.02357002494856715,,9.704552306300875e-05
344,0.021546218544244766,0.023638818906620146,,9.703547382172646e-05
345,0.01627582311630249,0.023548592133447527,,9.702542458044418e-05
346,0.028328990563750267,0.023524645613506437,,9.70153753391619e-05
347,0.03541402518749237,0.02360383671708405,,9.700532609787961e-05
348,0.022124046459794044,0.02366381007246673,,9.699527685659733e-05
349,0.030933363363146782,0.023721483992412685,,9.698522761531504e-05
350,0.023508653044700623,0.023805481372401117,,9.697517837403276e-05
351,0.020995881408452988,0.023693880019709467,,9.696512913275049e-05
352,0.013442225754261017,0.023568337997421623,,9.69550798914682e-05
353,0.025308744981884956,0.023642875971272587,,9.694503065018592e-05
354,0.026726044714450836,0.023694466007873415,,9.693498140890364e-05
355,0.020493848249316216,0.02359822885133326,,9.692493216762135e-05
356,0.025730988010764122,0.023478598175570367,,9.691488292633907e-05
357,0.022028213366866112,0.023466637721285225,,9.690483368505679e-05
358,0.01951870322227478,0.023474502908065915,,9.68947844437745e-05
359,0.024144425988197327,0.023450714787468314,,9.688473520249222e-05
360,0.03031332790851593,0.023450018214061855,,9.687468596120993e-05
361,0.01676073856651783,0.023394170803949236,,9.686463671992765e-05
362,0.0231188852339983,0.023486995166167618,,9.685458747864537e-05
363,0.017649056389927864,0.023538495786488055,,9.684453823736308e-05
364,0.019894806668162346,0.02359818944707513,,9.68344889960808e-05
365,0.02341545931994915,0.023528641164302824,,9.682443975479851e-05
366,0.015988701954483986,0.023511437904089688,,9.681439051351623e-05
367,0.038873862475156784,0.023705028723925353,,9.680434127223396e-05
368,0.023556996136903763,0.023754847869277,,9.679429203095168e-05
369,0.013512445613741875,0.02362847188487649,,9.678424278966939e-05
370,0.018297141417860985,0.023549977410584687,,9.677419354838711e-05
371,0.0413777232170105,0.02385138176381588,,9.676414430710482e-05
372,0.0281366053968668,0.02391125002875924,,9.675409506582254e-05
373,0.01968967728316784,0.023758996538817884,,9.674404582454026e-05
374,0.015233388170599937,0.02379702728241682,,9.673399658325797e-05
375,0.03420223295688629,0.023912598751485346,,9.672394734197569e-05
376,0.027524089440703392,0.023913645148277284,,9.67138981006934e-05
377,0.01641790196299553,0.02391561131924391,,9.670384885941112e-05
378,0.022487139329314232,0.023927252031862734,,9.669379961812884e-05
379,0.019921118393540382,0.023905153665691615,,9.668375037684655e-05
380,0.015401183627545834,0.02378149843774736,,9.667370113556427e-05
381,0.028451155871152878,0.023689852086827157,,9.666365189428198e-05
382,0.021525925025343895,0.02377732784487307,,9.665360265299971e-05
383,0.025835702195763588,0.023833773890510203,,9.664355341171743e-05
384,0.014438841491937637,0.023671148335561155,,9.663350417043514e-05
385,0.026555519551038742,0.02365893847309053,,9.662345492915286e-05
386,0.024047575891017914,0.02377514010295272,,9.661340568787058e-05
387,0.017066584900021553,0.02366568209603429,,9.660335644658829e-05
388,0.025381145998835564,0.023608158342540264,,9.659330720530601e-05
389,0.03339450806379318,0.023757228180766105,,9.658325796402372e-05
390,0.031654372811317444,0.02381615722551942,,9.657320872274144e-05
391,0.013361500576138496,0.023684190828353168,,9.656315948145916e-05
392,0.01715831458568573,0.023701137034222483,,9.655311024017687e-05
393,0.03430282697081566,0.023878269353881477,,9.654306099889459e-05
394,0.01829969696700573,0.02365517835132778,,9.65330117576123e-05
395,0.016837872564792633,0.023563423221930863,,9.652296251633002e-05
396,0.030912011861801147,0.02361618827097118,,9.651291327504774e-05
397,0.02647123858332634,0.02353027186356485,,9.650286403376545e-05
398,0.017201464623212814,0.023443724857643247,,9.649281479248318e-05
399,0.02124117687344551,0.023545985659584403,,9.64827655512009e-05
400,0.014092342928051949,0.023434764025732874,,9.647271630991861e-05
401,0.017684031277894974,0.02322040810249746,,9.646266706863633e-05
402,0.012349231168627739,0.02310127859003842,,9.645261782735405e-05
403,0.00887502171099186,0.02300613666884601,,9.644256858607176e-05
404,0.03507645055651665,0.023226840803399682,,9.643251934478948e-05
405,0.04192887619137764,0.023368871146813033,,9.64224701035072e-05
406,0.015166929922997952,0.023334288317710162,,9.641242086222491e-05
407,0.01759215258061886,0.023335072807967663,,9.640237162094263e-05
408,0.01675480231642723,0.023342151120305063,,9.639232237966034e-05
409,0.0159612949937582,0.02324618587270379,,9.638227313837806e-05
410,0.03366643190383911,0.023320273235440253,,9.637222389709577e-05
411,0.02411624602973461,0.02323763621971011,,9.636217465581349e-05
412,0.01860923506319523,0.023148003239184617,,9.63521254145312e-05
413,0.01757003366947174,0.023080950248986484,,9.634207617324894e-05
414,0.025427263230085373,0.02303010743111372,,9.633202693196665e-05
415,0.0201950091868639,0.023073703926056625,,9.632197769068437e-05
416,0.018189771100878716,0.0230754304304719,,9.631192844940208e-05
417,0.02962266094982624,0.02302507286891341,,9.63018792081198e-05
418,0.01466759666800499,0.022840892653912304,,9.629182996683752e-05
419,0.015693707391619682,0.022761419359594585,,9.628178072555523e-05
420,0.025518516078591347,0.02271084416657686,,9.627173148427295e-05
421,0.01587383635342121,0.022582637835294007,,9.626168224299066e-05
422,0.013945212587714195,0.02261127594858408,,9.625163300170838e-05
423,0.03568625822663307,0.02277399968355894,,9.62415837604261e-05
424,0.02418873831629753,0.022648045681416987,,9.623153451914381e-05
425,0.02317609265446663,0.022730900198221205,,9.622148527786153e-05
426,0.017071813344955444,0.022711453940719366,,9.621143603657924e-05
427,0.012614591047167778,0.02271747762337327,,9.620138679529696e-05
428,0.03174977004528046,0.02276690237224102,,9.619133755401468e-05
429,0.020931389182806015,0.022719755209982394,,9.61812883127324e-05
430,0.04827005788683891,0.022986301090568304,,9.617123907145012e-05
431,0.018825959414243698,0.023055253345519305,,9.616118983016784e-05
432,0.01505302730947733,0.022959014559164645,,9.615114058888555e-05
433,0.013581943698227406,0.02279765883460641,,9.614109134760327e-05
434,0.017476318404078484,0.022680004220455886,,9.613104210632098e-05
435,0.02132263407111168,0.022689199075102806,,9.61209928650387e-05
436,0.029389256611466408,0.022703533787280322,,9.611094362375642e-05
437,0.024441417306661606,0.02269544415175915,,9.610089438247413e-05
438,0.022285791113972664,0.022664998695254325,,9.609084514119185e-05
439,0.01829456351697445,0.022662781998515128,,9.608079589990956e-05
