step,train_loss,train_loss_ma100,val_loss,last_lr
45,0.05387226119637489,0.0581493291436978,,1.8582104625328218e-08
46,0.06180320307612419,0.05822707114226006,,1.8986063421531e-08
47,0.0410134382545948,0.057868453790433705,,1.939002221773379e-08
48,0.06370668858289719,0.05798760143925949,,1.9793981013936576e-08
49,0.04704616963863373,0.05776877280324697,,2.0197939810139365e-08
50,0.05890532210469246,0.057791058083667475,,2.0195910070433793e-08
51,0.04303876683115959,0.0575073601749654,,2.0193880330728223e-08
52,0.04771845042705536,0.057322663764627475,,2.019185059102265e-08
53,0.06192099303007126,0.05740781801028384,,2.018982085131708e-08
54,0.06511092931032181,0.05754787457937544,,2.0187791111611508e-08
55,0.058243539184331894,0.05756029716160681,,2.018576137190594e-08
56,0.057707760483026505,0.05756288423742119,,2.0183731632200366e-08
57,0.07042475789785385,0.05778464067984244,,2.0181701892494796e-08
58,0.04031489044427872,0.057488543218222714,,2.0179672152789226e-08
59,0.05373818427324295,0.05742603723580639,,2.0177642413083654e-08
60,0.05642329156398773,0.057409598782170015,,2.0175612673378084e-08
61,0.03343099355697632,0.05702284708498947,,2.017358293367251e-08
62,0.06968321651220322,0.05722380532986588,,2.017155319396694e-08
63,0.0507173165678978,0.05712214144296013,,2.016952345426137e-08
64,0.047807659953832626,0.056978841727742785,,2.0167493714555796e-08
65,0.05960426479578018,0.05701862086513729,,2.0165463974850227e-08
66,0.03969257324934006,0.056760023139528375,,2.0163434235144654e-08
67,0.05737892538309097,0.05676912464311018,,2.0161404495439084e-08
68,0.07597991079092026,0.05704754183365815,,2.015937475573351e-08
69,0.05922136455774307,0.05707859644400222,,2.015734501602794e-08
70,0.04092586413025856,0.05685109317197766,,2.015531527632237e-08
71,0.040259066969156265,0.05662064836360514,,2.0153285536616796e-08
72,0.06063228100538254,0.056675602235410315,,2.0151255796911227e-08
73,0.08046341687440872,0.05699705918999137,,2.0149226057205657e-08
74,0.07367385923862457,0.057219416523973145,,2.0147196317500084e-08
75,0.04745133966207504,0.05709088919684291,,2.0145166577794515e-08
76,0.059215813875198364,0.057118485621237135,,2.0143136838088942e-08
77,0.06568809598684311,0.057228352420796186,,2.0141107098383372e-08
78,0.041381921619176865,0.057027764689130116,,2.01390773586778e-08
79,0.04638735577464104,0.056894759577699,,2.013704761897223e-08
80,0.05842839926481247,0.0569136934009967,,2.0135017879266657e-08
81,0.05751878395676613,0.05692107255411584,,2.0132988139561084e-08
82,0.04612170532345772,0.05679095969591514,,2.0130958399855515e-08
83,0.04893523082137108,0.056697439114075335,,2.0128928660149942e-08
84,0.04029933735728264,0.05650452026987777,,2.0126898920444372e-08
85,0.06174124404788017,0.056565412406831286,,2.01248691807388e-08
86,0.02182154543697834,0.05616605761407436,,2.012283944103323e-08
87,0.038661930710077286,0.05596714708107439,,2.0120809701327657e-08
88,0.07222433388233185,0.056149812101313236,,2.0118779961622088e-08
89,0.04408126324415207,0.056015717114011446,,2.0116750221916518e-08
90,0.05948350206017494,0.05605382464089236,,2.0114720482210945e-08
91,0.059440527111291885,0.05609063662426627,,2.0112690742505376e-08
92,0.05175212770700455,0.05604398599074733,,2.0110661002799803e-08
93,0.052028294652700424,0.05600126587012981,,2.010863126309423e-08
94,0.047742974013090134,0.05591433648216097,,2.010660152338866e-08
95,0.04149113968014717,0.05576409484880666,,2.0104571783683088e-08
96,0.03248506411910057,0.055524104841283915,,2.0102542043977518e-08
97,0.07308179885149002,0.0557032649842452,,2.0100512304271945e-08
98,0.05083051323890686,0.055654045269645826,,2.0098482564566376e-08
99,0.05775897949934006,0.05567509461194277,,2.0096452824860803e-08
100,0.058764517307281494,0.055664566494524476,,2.0094423085155233e-08
101,0.06191842257976532,0.055556268356740476,,2.009239334544966e-08
102,0.0665084645152092,0.055570138730108735,,2.0090363605744088e-08
103,0.08575397729873657,0.05592173181474209,,2.0088333866038518e-08
104,0.05037945508956909,0.05586025767028332,,2.008630412633295e-08
105,0.06269222497940063,0.055985053069889545,,2.0084274386627376e-08
106,0.06595995277166367,0.055918351970613005,,2.0082244646921806e-08
107,0.06569144874811172,0.05612318512052297,,2.0080214907216233e-08
108,0.06942449510097504,0.05602942269295454,,2.0078185167510664e-08
109,0.06449227780103683,0.05603379037231207,,2.007615542780509e-08
110,0.06352641433477402,0.056293150037527086,,2.007412568809952e-08
111,0.07526559382677078,0.05639566518366337,,2.007209594839395e-08
112,0.07217039912939072,0.0564552329480648,,2.0070066208688376e-08
113,0.051353126764297485,0.056437902450561524,,2.0068036468982806e-08
114,0.0417737253010273,0.05657371250912547,,2.0066006729277234e-08
115,0.04362095519900322,0.056339482609182596,,2.0063976989571664e-08
116,0.05200575292110443,0.05635015686973929,,2.006194724986609e-08
117,0.05157000571489334,0.05622444285079837,,2.005991751016052e-08
118,0.07029841840267181,0.05644537506625056,,2.005788777045495e-08
119,0.08632921427488327,0.05693008402362466,,2.005585803074938e-08
120,0.07099587470293045,0.057153697106987235,,2.005382829104381e-08
121,0.04830927774310112,0.05713117564097047,,2.0051798551338237e-08
122,0.04511263221502304,0.05725055893883109,,2.0049768811632667e-08
123,0.03516529127955437,0.056976513732224704,,2.0047739071927095e-08
124,0.05818052962422371,0.05690358532592654,,2.0045709332221522e-08
125,0.041337016969919205,0.056975500714033844,,2.0043679592515952e-08
126,0.062308721244335175,0.056955059822648764,,2.004164985281038e-08
127,0.04381858929991722,0.056745770145207645,,2.003962011310481e-08
128,0.07748735696077347,0.05679795445874333,,2.0037590373399237e-08
129,0.0516090951859951,0.056831400748342274,,2.0035560633693667e-08
130,0.08280818164348602,0.05717648694291711,,2.0033530893988095e-08
131,0.03589868173003197,0.05678264109417796,,2.0031501154282525e-08
132,0.054912786930799484,0.05676328944042325,,2.0029471414576952e-08
133,0.04851391538977623,0.056439060028642414,,2.002744167487138e-08
134,0.04587598517537117,0.05646919118240476,,2.002541193516581e-08
135,0.04280662164092064,0.056363338734954596,,2.002338219546024e-08
136,0.06084110215306282,0.056388118285685775,,2.0021352455754667e-08
137,0.047171369194984436,0.056187602300196884,,2.0019322716049098e-08
138,0.04863329231739044,0.05621602712199092,,2.0017292976343525e-08
139,0.06450781971216202,0.05632767232134938,,2.0015263236637956e-08
140,0.05310385674238205,0.05623910361900926,,2.0013233496932383e-08
141,0.09267126768827438,0.05637390287593007,,2.0011203757226813e-08
142,0.04324420541524887,0.05597955593839288,,2.000917401752124e-08
143,0.07349447906017303,0.0561096472479403,,2.0007144277815668e-08
144,0.057934220880270004,0.05592753594741225,,2.0005114538110098e-08
145,0.06626937538385391,0.05605150708928704,,2.0003084798404525e-08
146,0.040329933166503906,0.05583677439019084,,2.0001055058698956e-08
147,0.07746155560016632,0.05620125556364655,,1.9999025318993383e-08
148,0.07625919580459595,0.05632678063586354,,1.9996995579287813e-08
149,0.08352812379598618,0.05669160017743707,,1.999496583958224e-08
150,0.07660391926765442,0.05686858614906669,,1.999293609987667e-08
151,0.045740894973278046,0.05689560743048787,,1.99909063601711e-08
152,0.0521356537938118,0.05693977946415543,,1.998887662046553e-08
153,0.051087893545627594,0.056831448469311,,1.998684688075996e-08
154,0.039318934082984924,0.05657352851703763,,1.9984817141054386e-08
155,0.05364592373371124,0.05652755236253142,,1.9982787401348813e-08
156,0.08056078851222992,0.05675608264282346,,1.9980757661643244e-08
157,0.061447624117136,0.05666631130501628,,1.997872792193767e-08
158,0.04153037443757057,0.056678466144949195,,1.99766981822321e-08
159,0.09045911580324173,0.05704567546024918,,1.997466844252653e-08
160,0.06455722451210022,0.05712701478973031,,1.997263870282096e-08
161,0.03775176405906677,0.05717022249475121,,1.9970608963115386e-08
162,0.04625140503048897,0.05693590437993407,,1.9968579223409817e-08
163,0.060381561517715454,0.05703254682943225,,1.9966549483704244e-08
164,0.04342754930257797,0.056988745722919704,,1.996451974399867e-08
165,0.059680186212062836,0.056989504937082526,,1.99624900042931e-08
166,0.07013428956270218,0.05729392210021615,,1.9960460264587532e-08
167,0.046321455389261246,0.057183347400277855,,1.995843052488196e-08
168,0.06365296244621277,0.05706007791683078,,1.995640078517639e-08
169,0.06867866218090057,0.057154650893062355,,1.9954371045470817e-08
170,0.04794870689511299,0.057224879320710895,,1.9952341305765247e-08
171,0.06466783583164215,0.05746896700933576,,1.9950311566059674e-08
172,0.06857061386108398,0.05754835033789277,,1.9948281826354105e-08
173,0.040883034467697144,0.057152546513825654,,1.9946252086648532e-08
174,0.04157019034028053,0.05683150982484222,,1.9944222346942962e-08
175,0.058885492384433746,0.0569458513520658,,1.994219260723739e-08
176,0.08059845864772797,0.0571596777997911,,1.9940162867531817e-08
177,0.0626017227768898,0.05712881406769157,,1.9938133127826247e-08
178,0.060994405299425125,0.05732493890449405,,1.9936103388120674e-08
179,0.04549132660031319,0.05731597861275077,,1.9934073648415105e-08
180,0.04534171149134636,0.05718511173501611,,1.9932043908709532e-08
181,0.06289736926555634,0.05723889758810401,,1.9930014169003963e-08
182,0.043241243809461594,0.05721009297296405,,1.9927984429298393e-08
183,0.05446439981460571,0.05726538466289639,,1.992595468959282e-08
184,0.04538240656256676,0.05731621535494923,,1.992392494988725e-08
185,0.07757439464330673,0.0574745468609035,,1.9921895210181678e-08
186,0.07343845814466476,0.05799071598798036,,1.9919865470476105e-08
187,0.057829491794109344,0.05818239159882069,,1.9917835730770535e-08
188,0.0456714890897274,0.05791686315089464,,1.9915805991064963e-08
189,0.05465242639183998,0.05802257478237152,,1.9913776251359393e-08
190,0.056274402886629105,0.057990483790636066,,1.991174651165382e-08
191,0.06858907639980316,0.058081969283521176,,1.990971677194825e-08
192,0.057600684463977814,0.05814045485109091,,1.9907687032242678e-08
193,0.06986036151647568,0.05831877551972866,,1.9905657292537108e-08
194,0.04646145552396774,0.05830596033483744,,1.9903627552831536e-08
195,0.0693943053483963,0.058584991991519925,,1.9901597813125963e-08
196,0.05544346570968628,0.05881457600742578,,1.9899568073420393e-08
197,0.05210953205823898,0.05860485333949327,,1.9897538333714824e-08
198,0.059592586010694504,0.05869247406721115,,1.989550859400925e-08
199,0.06907375901937485,0.0588056218624115,,1.989347885430368e-08
200,0.06304793059825897,0.05884845599532127,,1.989144911459811e-08
201,0.024587061256170273,0.05847514238208532,,1.988941937489254e-08
202,0.059557363390922546,0.058405631370842453,,1.9887389635186966e-08
203,0.06426562368869781,0.05819074783474207,,1.9885359895481396e-08
204,0.042435791343450546,0.058111311197280885,,1.9883330155775824e-08
205,0.056436821818351746,0.058048757165670394,,1.9881300416070254e-08
206,0.07368943840265274,0.05812605202198028,,1.987927067636468e-08
207,0.08160551637411118,0.05828519269824028,,1.987724093665911e-08
208,0.07038004696369171,0.05829474821686745,,1.987521119695354e-08
209,0.04793861508369446,0.05812921158969402,,1.9873181457247966e-08
210,0.058917317539453506,0.05808312062174082,,1.9871151717542397e-08
211,0.061684854328632355,0.05794731322675943,,1.9869121977836824e-08
212,0.06927574425935745,0.0579183666780591,,1.9867092238131254e-08
213,0.04023518040776253,0.05780718721449375,,1.9865062498425685e-08
214,0.06459885090589523,0.05803543847054243,,1.9863032758720112e-08
215,0.06278946995735168,0.05822712361812592,,1.9861003019014542e-08
216,0.04985621199011803,0.05820562820881605,,1.985897327930897e-08
217,0.06604303419589996,0.05835035849362612,,1.9856943539603397e-08
218,0.06094257906079292,0.058256800100207326,,1.9854913799897827e-08
219,0.042256299406290054,0.057816070951521394,,1.9852884060192254e-08
220,0.06599000841379166,0.05776601228863001,,1.9850854320486685e-08
221,0.06448277831077576,0.057927747294306754,,1.9848824580781112e-08
222,0.050709545612335205,0.057983716428279874,,1.9846794841075542e-08
223,0.060467399656772614,0.05823673751205206,,1.984476510136997e-08
224,0.08102899044752121,0.058465222120285036,,1.98427353616644e-08
225,0.06594234704971313,0.058711275421082974,,1.9840705621958827e-08
226,0.05556267872452736,0.0586438149958849,,1.9838675882253254e-08
227,0.06532490253448486,0.05885887812823057,,1.9836646142547688e-08
228,0.053363822400569916,0.058617642782628536,,1.9834616402842115e-08
229,0.08666471391916275,0.058968198969960216,,1.9832586663136542e-08
230,0.0796050876379013,0.05893616802990437,,1.9830556923430973e-08
231,0.06476748734712601,0.059224856086075306,,1.98285271837254e-08
232,0.049641888588666916,0.05917214710265398,,1.982649744401983e-08
233,0.05687042325735092,0.059255712181329724,,1.9824467704314258e-08
234,0.07492672652006149,0.05954621959477663,,1.9822437964608688e-08
235,0.04597212001681328,0.059577874578535556,,1.9820408224903115e-08
236,0.07566122710704803,0.05972607582807541,,1.9818378485197546e-08
237,0.07847536355257034,0.06003911577165127,,1.9816348745491973e-08
238,0.0768095850944519,0.06032087869942188,,1.98143190057864e-08
239,0.05627495422959328,0.0602385500445962,,1.981228926608083e-08
240,0.048981923609972,0.060197330713272094,,1.9810259526375258e-08
241,0.06628166139125824,0.05993343465030193,,1.9808229786669688e-08
242,0.058550991117954254,0.060086502507328984,,1.9806200046964115e-08
243,0.036489490419626236,0.05971645262092352,,1.9804170307258546e-08
244,0.06211606785655022,0.05975827109068632,,1.9802140567552976e-08
245,0.0777059942483902,0.05987263727933168,,1.9800110827847403e-08
246,0.06944527477025986,0.06016379069536924,,1.9798081088141834e-08
247,0.0272225234657526,0.059661400374025106,,1.979605134843626e-08
248,0.0456894189119339,0.05935570260509849,,1.979402160873069e-08
249,0.07466041296720505,0.05926702549681068,,1.979199186902512e-08
250,0.04272913932800293,0.05892827769741416,,1.9789962129319546e-08
251,0.043526649475097656,0.05890613524243236,,1.9787932389613976e-08
252,0.04547961428761482,0.05883957484737039,,1.9785902649908404e-08
253,0.03724159300327301,0.05870111184194684,,1.9783872910202834e-08
254,0.048077862709760666,0.0587887011282146,,1.978184317049726e-08
255,0.05921325832605362,0.05884437447413802,,1.977981343079169e-08
256,0.042421091347932816,0.05846297750249505,,1.977778369108612e-08
257,0.044568005949258804,0.05829418132081628,,1.9775753951380546e-08
258,0.06765461713075638,0.058555423747748137,,1.977372421167498e-08
259,0.04590936750173569,0.058109926264733075,,1.9771694471969407e-08
260,0.040497686713933945,0.05786933088675141,,1.9769664732263834e-08
261,0.056421346962451935,0.05805602671578527,,1.9767634992558265e-08
262,0.06785266101360321,0.05827203927561641,,1.9765605252852692e-08
263,0.04445694386959076,0.05811279309913516,,1.9763575513147122e-08
264,0.06103299930691719,0.05828884759917855,,1.976154577344155e-08
265,0.060003917664289474,0.05829208491370082,,1.975951603373598e-08
266,0.03548687696456909,0.05794561078771949,,1.9757486294030407e-08
267,0.05970725417137146,0.05807946877554059,,1.9755456554324837e-08
268,0.05258287861943245,0.057968767937272785,,1.9753426814619265e-08
269,0.06331261992454529,0.057915107514709234,,1.9751397074913692e-08
270,0.06115352734923363,0.05804715571925044,,1.9749367335208122e-08
271,0.043286826461553574,0.05783334562554956,,1.974733759550255e-08
272,0.06159760057926178,0.05776361549273133,,1.974530785579698e-08
273,0.0632447600364685,0.05798723274841905,,1.9743278116091407e-08
274,0.05736547335982323,0.05814518557861447,,1.9741248376385837e-08
275,0.0751960501074791,0.058308291155844925,,1.9739218636680268e-08
276,0.059463538229465485,0.058096941951662304,,1.9737188896974695e-08
277,0.029548155143857002,0.05776640627533197,,1.9735159157269126e-08
278,0.060461632907390594,0.05776107855141163,,1.9733129417563553e-08
279,0.06333153694868088,0.057939480654895306,,1.9731099677857983e-08
280,0.08019541203975677,0.05828801766037941,,1.972906993815241e-08
281,0.05172323063015938,0.05817627627402544,,1.9727040198446838e-08
282,0.04799589887261391,0.05822382282465696,,1.9725010458741268e-08
283,0.05134861543774605,0.05819266498088837,,1.9722980719035695e-08
284,0.061486635357141495,0.05835370726883411,,1.9720950979330126e-08
285,0.06945771723985672,0.058272540494799616,,1.9718921239624553e-08
286,0.055869970470666885,0.058096855618059634,,1.9716891499918983e-08
287,0.05184605345129967,0.05803702123463154,,1.971486176021341e-08
288,0.062023818492889404,0.05820054452866316,,1.9712832020507838e-08
289,0.0493202768266201,0.05814722303301096,,1.971080228080227e-08
290,0.029322629794478416,0.05787770530208945,,1.97087725410967e-08
291,0.056730203330516815,0.05775911657139659,,1.9706742801391126e-08
292,0.0609712153673172,0.05779282188042998,,1.9704713061685556e-08
293,0.07481347024440765,0.0578423529677093,,1.9702683321979983e-08
294,0.042982712388038635,0.05780756553635001,,1.9700653582274414e-08
295,0.062210746109485626,0.0577357299439609,,1.969862384256884e-08
296,0.059327349066734314,0.057774568777531385,,1.969659410286327e-08
297,0.05963057279586792,0.057849779184907676,,1.96945643631577e-08
298,0.03915226086974144,0.057645375933498146,,1.969253462345213e-08
299,0.050263866782188416,0.05745727701112628,,1.9690504883746556e-08
300,0.05704151839017868,0.05739721288904548,,1.9688475144040983e-08
301,0.03920796513557434,0.05754342192783952,,1.9686445404335414e-08
302,0.06651396304368973,0.05761298792436719,,1.968441566462984e-08
303,0.05266815796494484,0.05749701326712966,,1.968238592492427e-08
304,0.03537800908088684,0.05742643544450402,,1.96803561852187e-08
305,0.05883676931262016,0.05745043491944671,,1.967832644551313e-08
306,0.059812501072883606,0.05731166554614901,,1.967629670580756e-08
307,0.05946890637278557,0.05709029944613576,,1.9674266966101987e-08
308,0.03972119465470314,0.05678371092304588,,1.9672237226396417e-08
309,0.0774509459733963,0.05707883423194289,,1.9670207486690844e-08
310,0.07260339707136154,0.057215695027261974,,1.9668177746985275e-08
311,0.05239993333816528,0.0571228458173573,,1.9666148007279702e-08
312,0.06598929315805435,0.05708998130634427,,1.966411826757413e-08
313,0.051572635769844055,0.05720335585996508,,1.966208852786856e-08
314,0.05431802570819855,0.05710054760798812,,1.9660058788162987e-08
315,0.054239511489868164,0.05701504802331328,,1.9658029048457417e-08
316,0.05683407932519913,0.05708482669666409,,1.9655999308751844e-08
317,0.03520194813609123,0.056776415836066005,,1.9653969569046275e-08
318,0.09407344460487366,0.05710772449150681,,1.9651939829340702e-08
319,0.03872321918606758,0.05707239368930459,,1.9649910089635133e-08
320,0.05901675671339035,0.05700266117230058,,1.9647880349929563e-08
321,0.053202252835035324,0.05688985591754317,,1.964585061022399e-08
322,0.04734098166227341,0.05685617027804255,,1.964382087051842e-08
323,0.07031827419996262,0.05695467902347445,,1.9641791130812848e-08
324,0.05437115952372551,0.056688100714236495,,1.9639761391107275e-08
325,0.05477394163608551,0.05657641666010022,,1.9637731651401705e-08
326,0.07299438863992691,0.05675073375925422,,1.9635701911696133e-08
327,0.06316441297531128,0.05672912886366248,,1.9633672171990563e-08
328,0.056058987975120544,0.05675608051940799,,1.963164243228499e-08
329,0.07232460379600525,0.05661267941817641,,1.962961269257942e-08
330,0.05342045798897743,0.05635083312168718,,1.9627582952873848e-08
331,0.06838063150644302,0.056386964563280344,,1.9625553213168275e-08
332,0.06510438024997711,0.05654158947989345,,1.9623523473462705e-08
333,0.05749493092298508,0.05654783455654979,,1.9621493733757133e-08
334,0.04203176125884056,0.05621888490393758,,1.9619463994051563e-08
335,0.05500924214720726,0.05630925612524152,,1.961743425434599e-08
336,0.05603688210248947,0.05611301267519593,,1.961540451464042e-08
337,0.03566758707165718,0.0556849349103868,,1.961337477493485e-08
338,0.05695412680506706,0.05548638032749295,,1.961134503522928e-08
339,0.052819520235061646,0.05545182598754764,,1.960931529552371e-08
340,0.05921608954668045,0.05555416764691472,,1.9607285555818136e-08
341,0.04570646956562996,0.05534841572865844,,1.9605255816112566e-08
342,0.04992268234491348,0.05526213264092803,,1.9603226076406994e-08
343,0.04141385108232498,0.05531137624755502,,1.960119633670142e-08
344,0.05673123523592949,0.05525752792134881,,1.959916659699585e-08
345,0.049646709114313126,0.05497693507000804,,1.959713685729028e-08
346,0.08135372400283813,0.05509601956233382,,1.959510711758471e-08
347,0.053569160401821136,0.055359485931694506,,1.9593077377879136e-08
348,0.08574549108743668,0.05576004665344954,,1.9591047638173567e-08
349,0.04406052827835083,0.05545404780656099,,1.9589017898467994e-08
350,0.06132699176669121,0.055640026330947875,,1.9586988158762424e-08
351,0.052842866629362106,0.05573318850249052,,1.9584958419056855e-08
352,0.07899472117424011,0.056068339571356776,,1.9582928679351282e-08
353,0.04557861387729645,0.05615170978009701,,1.9580898939645712e-08
354,0.062490735203027725,0.05629583850502968,,1.957886919994014e-08
355,0.06605666875839233,0.05636427260935307,,1.9576839460234567e-08
356,0.037997227162122726,0.056320033967494965,,1.9574809720528997e-08
357,0.05291146785020828,0.05640346858650446,,1.9572779980823424e-08
358,0.06788793206214905,0.056405801735818384,,1.9570750241117855e-08
359,0.051843300461769104,0.05646514106541872,,1.9568720501412282e-08
360,0.0816061794757843,0.056876225993037224,,1.9566690761706712e-08
361,0.06756041198968887,0.05698761664330959,,1.956466102200114e-08
362,0.05881217494606972,0.05689721178263426,,1.9562631282295567e-08
363,0.0487031452357769,0.05693967379629612,,1.9560601542589997e-08
364,0.046273063868284225,0.05679207444190979,,1.9558571802884424e-08
365,0.052099816501140594,0.0567130334302783,,1.9556542063178855e-08
366,0.08057307451963425,0.05716389540582895,,1.9554512323473282e-08
367,0.06306528300046921,0.05719747569411993,,1.9552482583767712e-08
368,0.04324772208929062,0.05710412412881851,,1.9550452844062143e-08
369,0.0482047013938427,0.056953044943511485,,1.954842310435657e-08
370,0.06365787982940674,0.05697808846831322,,1.9546393364651e-08
371,0.057945169508457184,0.05712467189878225,,1.9544363624945428e-08
372,0.05515795946121216,0.05706027548760176,,1.9542333885239858e-08
373,0.04987438768148422,0.056926571764051914,,1.9540304145534285e-08
374,0.052438508719205856,0.05687730211764574,,1.9538274405828712e-08
375,0.043817583471536636,0.056563517451286315,,1.9536244666123143e-08
376,0.06414100527763367,0.056610292121768,,1.953421492641757e-08
377,0.06066408008337021,0.05692145137116313,,1.9532185186712e-08
378,0.07590334862470627,0.057075868528336286,,1.9530155447006428e-08
379,0.05452120676636696,0.056987765226513144,,1.9528125707300858e-08
380,0.05081607401371002,0.05669397184625268,,1.9526095967595285e-08
381,0.08286476880311966,0.057005387227982283,,1.9524066227889716e-08
382,0.051023609936237335,0.057035664338618515,,1.9522036488184146e-08
383,0.07650315761566162,0.057287209760397674,,1.9520006748478573e-08
384,0.06610206514596939,0.05733336405828595,,1.9517977008773004e-08
385,0.030208958312869072,0.05694087646901608,,1.951594726906743e-08
386,0.07034085690975189,0.05708558533340693,,1.9513917529361858e-08
387,0.06499354541301727,0.0572170602530241,,1.951188778965629e-08
388,0.06054828688502312,0.05720230493694544,,1.9509858049950716e-08
389,0.055821921676397324,0.05726732138544321,,1.9507828310245146e-08
390,0.04842478036880493,0.057458342891186474,,1.9505798570539573e-08
391,0.07448183745145798,0.057635859232395885,,1.9503768830834004e-08
392,0.06978507339954376,0.057723997812718156,,1.950173909112843e-08
393,0.05091104656457901,0.05748497357591987,,1.949970935142286e-08
394,0.061164263635873795,0.057666789088398215,,1.949767961171729e-08
395,0.07392852753400803,0.057783966902643445,,1.9495649872011716e-08
396,0.05877112224698067,0.057778404634445904,,1.9493620132306146e-08
397,0.06431026011705399,0.05782520150765777,,1.9491590392600574e-08
398,0.04317965358495712,0.057865475434809924,,1.9489560652895004e-08
399,0.08504766970872879,0.05821331346407533,,1.9487530913189434e-08
400,0.07681279629468918,0.05841102624312043,,1.948550117348386e-08
401,0.07216867059469223,0.05874063329771161,,1.9483471433778292e-08
402,0.06130336597561836,0.0586885273270309,,1.948144169407272e-08
403,0.04457559436559677,0.05860760169103742,,1.947941195436715e-08
404,0.05787205323576927,0.05883254213258624,,1.9477382214661577e-08
405,0.05701566860079765,0.058814331125468015,,1.9475352474956004e-08
406,0.05073866620659828,0.05872359277680516,,1.9473322735250435e-08
407,0.06769318133592606,0.05880583552643657,,1.9471292995544862e-08
408,0.05910741910338402,0.05899969777092338,,1.9469263255839292e-08
409,0.04766681045293808,0.058701856415718796,,1.946723351613372e-08
410,0.043031323701143265,0.05840613568201661,,1.946520377642815e-08
411,0.04953482374548912,0.05837748458608985,,1.9463174036722577e-08
412,0.0463670939207077,0.058181262593716386,,1.9461144297017007e-08
413,0.061220791190862656,0.058277744147926566,,1.9459114557311438e-08
414,0.050122201442718506,0.058235785905271766,,1.9457084817605865e-08
415,0.06015238165855408,0.058294914606958625,,1.9455055077900296e-08
416,0.07297582179307938,0.05845633203163743,,1.9453025338194723e-08
417,0.0653548389673233,0.05875786093994975,,1.945099559848915e-08
418,0.06530369073152542,0.05847016340121627,,1.944896585878358e-08
419,0.05624350905418396,0.05864536629989743,,1.9446936119078007e-08
420,0.0625072717666626,0.05868027145043016,,1.9444906379372438e-08
421,0.050217002630233765,0.05865041894838214,,1.9442876639666865e-08
422,0.0419662781059742,0.05859667191281915,,1.9440846899961296e-08
423,0.0612647570669651,0.05850613674148917,,1.9438817160255723e-08
424,0.037295568734407425,0.05833538083359599,,1.9436787420550153e-08
425,0.076608806848526,0.05855372948572039,,1.943475768084458e-08
426,0.06348221004009247,0.058458607699722054,,1.9432727941139008e-08
