step,train_loss,train_loss_ma100,val_loss,last_lr
92,0.047411829233169556,0.04339837617371031,,9.956788262486183e-05
93,0.046626001596450806,0.04343271261437776,,9.955783338357955e-05
94,0.06736502796411514,0.04368463172332237,,9.954778414229726e-05
95,0.053169332444667816,0.04378343068916971,,9.953773490101498e-05
96,0.05804720148444176,0.043930479872626126,,9.95276856597327e-05
97,0.06057470291852951,0.044100318883298614,,9.951763641845041e-05
98,0.06784536689519882,0.044340167853115786,,9.950758717716813e-05
99,0.052793968468904495,0.044424705859273675,,9.949753793588584e-05
100,0.056612033396959305,0.04452679531648755,,9.948748869460356e-05
101,0.05487428978085518,0.04479840449988842,,9.947743945332128e-05
102,0.029311606660485268,0.044777565281838176,,9.946739021203899e-05
103,0.03469270095229149,0.044803924653679134,,9.945734097075671e-05
104,0.05773448944091797,0.04517661560326815,,9.944729172947444e-05
105,0.049732085317373276,0.04514394350349903,,9.943724248819215e-05
106,0.04756152629852295,0.04529101513326168,,9.942719324690987e-05
107,0.09077122807502747,0.04583701193332672,,9.941714400562759e-05
108,0.05497227981686592,0.046154209952801464,,9.94070947643453e-05
109,0.06644449383020401,0.0465653389506042,,9.939704552306302e-05
110,0.058371368795633316,0.04669450068846345,,9.938699628178073e-05
111,0.05014316365122795,0.046701080109924076,,9.937694704049845e-05
112,0.037836238741874695,0.04674114288762212,,9.936689779921617e-05
113,0.08361008018255234,0.04708895960822702,,9.935684855793388e-05
114,0.03409528732299805,0.04714812757447362,,9.93467993166516e-05
115,0.06381343305110931,0.04742992771789432,,9.933675007536931e-05
116,0.05487428978085518,0.04761108374223113,,9.932670083408703e-05
117,0.056779809296131134,0.04789070615544915,,9.931665159280475e-05
118,0.05965088680386543,0.048122864719480275,,9.930660235152246e-05
119,0.05910607427358627,0.0482274460978806,,9.929655311024019e-05
120,0.04742484167218208,0.048498214595019816,,9.928650386895791e-05
121,0.06938409060239792,0.04879519622772932,,9.927645462767562e-05
122,0.064751535654068,0.04901141095906496,,9.926640538639334e-05
123,0.05069442838430405,0.04920108299702406,,9.925635614511106e-05
124,0.03581856191158295,0.0491205669939518,,9.924630690382877e-05
125,0.043342165648937225,0.04934488274157047,,9.923625766254649e-05
126,0.04683913290500641,0.049475212097167966,,9.92262084212642e-05
127,0.027583692222833633,0.049403899423778055,,9.921615917998192e-05
128,0.07280445098876953,0.04978349264711142,,9.920610993869964e-05
129,0.028495173901319504,0.04981324184685945,,9.919606069741735e-05
130,0.034653205424547195,0.04971101853996515,,9.918601145613507e-05
131,0.030809158459305763,0.04971343761309981,,9.917596221485278e-05
132,0.04937843605875969,0.04985553296282887,,9.91659129735705e-05
133,0.05491287633776665,0.050029719267040494,,9.915586373228822e-05
134,0.03352069854736328,0.04979023763909936,,9.914581449100593e-05
135,0.0355398952960968,0.04971685549244285,,9.913576524972366e-05
136,0.07161805033683777,0.050020183604210615,,9.912571600844138e-05
137,0.05315762385725975,0.05005072673782706,,9.911566676715909e-05
138,0.05703246220946312,0.05028948424383998,,9.910561752587681e-05
139,0.04269574582576752,0.050360536146908996,,9.909556828459452e-05
140,0.06916726380586624,0.050699113104492426,,9.908551904331224e-05
141,0.061829809099435806,0.05086388887837529,,9.907546980202996e-05
142,0.0447017066180706,0.050616409238427876,,9.906542056074767e-05
143,0.03221419081091881,0.05044598782435059,,9.905537131946539e-05
144,0.03451183810830116,0.050361894462257625,,9.90453220781831e-05
145,0.04302578419446945,0.0504219695366919,,9.903527283690082e-05
146,0.034798793494701385,0.050420940835028884,,9.902522359561854e-05
147,0.04153984412550926,0.050382755678147075,,9.901517435433625e-05
148,0.041701048612594604,0.05038376638665795,,9.900512511305397e-05
149,0.04496245086193085,0.050256144162267445,,9.899507587177168e-05
150,0.062359072268009186,0.050472607780247924,,9.898502663048941e-05
151,0.048747263848781586,0.0505397972278297,,9.897497738920713e-05
152,0.0468805693089962,0.05064545607194305,,9.896492814792485e-05
153,0.0399063378572464,0.05078114591538906,,9.895487890664256e-05
154,0.0643678605556488,0.05090659379959107,,9.894482966536028e-05
155,0.047215815633535385,0.05088984999805689,,9.8934780424078e-05
156,0.03579191118478775,0.05062843531370163,,9.892473118279571e-05
157,0.03974298760294914,0.0507860416918993,,9.891468194151343e-05
158,0.0602712407708168,0.05076458182185888,,9.890463270023114e-05
159,0.05985504761338234,0.05086037926375866,,9.889458345894886e-05
160,0.04357844591140747,0.050953081101179125,,9.888453421766657e-05
161,0.06542281806468964,0.05104982104152441,,9.887448497638429e-05
162,0.06849060207605362,0.05139328483492136,,9.8864435735102e-05
163,0.05031877011060715,0.05140427235513925,,9.885438649381972e-05
164,0.05187715217471123,0.05154778689146042,,9.884433725253744e-05
165,0.06968111544847488,0.05160191267728806,,9.883428801125515e-05
166,0.04629119485616684,0.05172896534204483,,9.882423876997287e-05
167,0.045959655195474625,0.05139533210545778,,9.881418952869059e-05
168,0.06014484539628029,0.051239070743322374,,9.880414028740832e-05
169,0.04288515821099281,0.05106744941323996,,9.879409104612603e-05
170,0.03231276199221611,0.050813235156238076,,9.878404180484375e-05
171,0.07000317424535751,0.05080780830234289,,9.877399256356146e-05
172,0.0374118909239769,0.0507485119253397,,9.876394332227918e-05
173,0.04984148591756821,0.05078534185886383,,9.87538940809969e-05
174,0.06511546671390533,0.05096700668334961,,9.874384483971461e-05
175,0.04422196000814438,0.0510866205766797,,9.873379559843233e-05
176,0.04538354650139809,0.0511097564175725,,9.872374635715004e-05
177,0.053168658167123795,0.05124475482851267,,9.871369711586776e-05
178,0.04101571440696716,0.05120212495326996,,9.870364787458548e-05
179,0.0249111857265234,0.05084875049069524,,9.869359863330319e-05
180,0.041604865342378616,0.05102572977542877,,9.868354939202091e-05
181,0.03537174314260483,0.05093428146094084,,9.867350015073862e-05
182,0.04275810346007347,0.05072760686278343,,9.866345090945634e-05
183,0.046629734337329865,0.05095561755821109,,9.865340166817406e-05
184,0.06608404219150543,0.050770950596779586,,9.864335242689177e-05
185,0.06780123710632324,0.051065107565373184,,9.863330318560949e-05
186,0.0626763105392456,0.05122190905734897,,9.86232539443272e-05
187,0.06338225305080414,0.051356102135032417,,9.861320470304492e-05
188,0.04052962735295296,0.05116866553202271,,9.860315546176264e-05
189,0.04468557983636856,0.05098665045574308,,9.859310622048035e-05
190,0.07901126891374588,0.05137579450383782,,9.858305697919807e-05
191,0.060401786118745804,0.05117840012535453,,9.85730077379158e-05
192,0.05251062661409378,0.05122938809916377,,9.856295849663351e-05
193,0.02887123078107834,0.051051840391010045,,9.855290925535123e-05
194,0.05649806559085846,0.05094317076727748,,9.854286001406894e-05
195,0.04401855543255806,0.050851662997156384,,9.853281077278666e-05
196,0.048813387751579285,0.05075932485982776,,9.852276153150438e-05
197,0.06049584224820137,0.05075853625312447,,9.851271229022209e-05
198,0.042322710156440735,0.050503309685736894,,9.850266304893981e-05
199,0.034883271902799606,0.050324202720075845,,9.849261380765752e-05
200,0.0598284974694252,0.05035636736080051,,9.848256456637524e-05
201,0.035845186561346054,0.05016607632860541,,9.847251532509296e-05
202,0.05041419342160225,0.050377102196216585,,9.846246608381067e-05
203,0.06399520486593246,0.050670127235352996,,9.845241684252839e-05
204,0.06465927511453629,0.05073937509208917,,9.84423676012461e-05
205,0.03453857824206352,0.050587440021336076,,9.843231835996382e-05
206,0.08012058585882187,0.05091303061693907,,9.842226911868154e-05
207,0.049094509333372116,0.050496263429522514,,9.841221987739925e-05
208,0.04638088122010231,0.05041034944355488,,9.840217063611697e-05
209,0.046869661659002304,0.05021460112184286,,9.839212139483468e-05
210,0.04531199857592583,0.05008400741964578,,9.83820721535524e-05
211,0.06266088038682938,0.0502091845870018,,9.837202291227012e-05
212,0.04344391077756882,0.05026526130735874,,9.836197367098785e-05
213,0.0641632005572319,0.050070792511105536,,9.835192442970556e-05
214,0.03896360471844673,0.050119475685060026,,9.834187518842328e-05
215,0.04107851907610893,0.04989212654531002,,9.8331825947141e-05
216,0.0635303184390068,0.049978686831891536,,9.832177670585871e-05
217,0.05842997506260872,0.049995188489556315,,9.831172746457643e-05
218,0.07716130465269089,0.05017029266804457,,9.830167822329414e-05
219,0.05123254284262657,0.05009155735373497,,9.829162898201186e-05
220,0.06733368337154388,0.05029064577072859,,9.828157974072957e-05
221,0.08147001266479492,0.05041150499135256,,9.827153049944729e-05
222,0.038947395980358124,0.050153463594615456,,9.8261481258165e-05
223,0.05274170637130737,0.050173936374485494,,9.825143201688272e-05
224,0.047249600291252136,0.05028824675828218,,9.824138277560044e-05
225,0.03811943531036377,0.05023601945489645,,9.823133353431815e-05
226,0.05343186855316162,0.050301946811378,,9.822128429303587e-05
227,0.039692603051662445,0.05042303591966629,,9.82112350517536e-05
228,0.03970940783619881,0.050092085488140585,,9.820118581047132e-05
229,0.046730875968933105,0.05027444250881672,,9.819113656918903e-05
230,0.044054217636585236,0.0503684526309371,,9.818108732790675e-05
231,0.030321596190333366,0.050363577008247375,,9.817103808662446e-05
232,0.044979970902204514,0.050319592356681826,,9.816098884534218e-05
233,0.049810439348220825,0.05026856798678637,,9.81509396040599e-05
234,0.06087396293878555,0.05054210063070059,,9.814089036277761e-05
235,0.050153642892837524,0.050688238106668,,9.813084112149533e-05
236,0.05336606502532959,0.05050571825355291,,9.812079188021304e-05
237,0.07860936969518661,0.05076023571193218,,9.811074263893076e-05
238,0.06313157826662064,0.05082122687250376,,9.810069339764848e-05
239,0.06163216382265091,0.05101059105247259,,9.809064415636619e-05
240,0.06512225419282913,0.05097014095634222,,9.808059491508391e-05
241,0.062494996935129166,0.05097679283469916,,9.807054567380162e-05
242,0.046419721096754074,0.05099397297948599,,9.806049643251934e-05
243,0.053439900279045105,0.051206230074167254,,9.805044719123707e-05
244,0.05153026804327965,0.05137641437351704,,9.804039794995478e-05
245,0.044636186212301254,0.05139251839369535,,9.80303487086725e-05
246,0.054629623889923096,0.05159082669764757,,9.802029946739022e-05
247,0.044794708490371704,0.0516233753412962,,9.801025022610793e-05
248,0.038836777210235596,0.051594732627272606,,9.800020098482565e-05
249,0.044081468135118484,0.051585922800004486,,9.799015174354336e-05
250,0.04466347023844719,0.05140896677970886,,9.798010250226108e-05
251,0.05014423280954361,0.051422936469316484,,9.79700532609788e-05
252,0.05223063379526138,0.05147643711417913,,9.796000401969651e-05
253,0.06156414747238159,0.051693015210330484,,9.794995477841423e-05
254,0.043291691690683365,0.05148225352168083,,9.793990553713194e-05
255,0.0462980642914772,0.05147307600826025,,9.792985629584966e-05
256,0.05330335348844528,0.05164819043129683,,9.791980705456738e-05
257,0.03751915320754051,0.05162595208734274,,9.790975781328509e-05
258,0.06440293788909912,0.05166726905852556,,9.789970857200282e-05
259,0.040099989622831345,0.05146971847862005,,9.788965933072054e-05
260,0.03532571345567703,0.05138719115406275,,9.787961008943825e-05
261,0.052988022565841675,0.051262843199074266,,9.786956084815597e-05
262,0.057392559945583344,0.05115186277776956,,9.785951160687369e-05
263,0.07060897350311279,0.051354764811694625,,9.78494623655914e-05
264,0.04446383938193321,0.05128063168376684,,9.783941312430912e-05
265,0.039495669305324554,0.05097877722233534,,9.782936388302683e-05
266,0.0603572316467762,0.05111943759024143,,9.781931464174455e-05
267,0.038484957069158554,0.051044690608978274,,9.780926540046227e-05
268,0.0812983438372612,0.05125622559338808,,9.779921615917998e-05
269,0.08280543237924576,0.05165542833507061,,9.77891669178977e-05
270,0.03937708958983421,0.05172607161104679,,9.777911767661541e-05
271,0.058585815131664276,0.05161189801990986,,9.776906843533313e-05
272,0.05103260278701782,0.051748105138540265,,9.775901919405085e-05
273,0.04666139930486679,0.051716304272413256,,9.774896995276856e-05
274,0.05241050198674202,0.05158925462514162,,9.773892071148629e-05
275,0.06116887927055359,0.051758723817765716,,9.772887147020401e-05
276,0.04711172729730606,0.05177600562572479,,9.771882222892172e-05
277,0.07630162686109543,0.05200733531266451,,9.770877298763944e-05
278,0.04586146026849747,0.052055792771279814,,9.769872374635716e-05
279,0.0418623685836792,0.05222530459985137,,9.768867450507487e-05
280,0.05115396901965141,0.0523207956366241,,9.767862526379259e-05
281,0.039126355201005936,0.05235834175720811,,9.76685760225103e-05
282,0.055325526744127274,0.05248401599004865,,9.765852678122802e-05
283,0.04645945876836777,0.05248231323435903,,9.764847753994574e-05
284,0.04856136068701744,0.05230708641931415,,9.763842829866345e-05
285,0.06340252608060837,0.052263099309056996,,9.762837905738117e-05
286,0.026731204241514206,0.05190364824607968,,9.761832981609888e-05
287,0.035986676812171936,0.05162969248369336,,9.76082805748166e-05
288,0.04637786000967026,0.051688174810260536,,9.759823133353432e-05
289,0.042163584381341934,0.05166295485571027,,9.758818209225204e-05
290,0.0694076269865036,0.05156691843643785,,9.757813285096976e-05
291,0.03160460665822029,0.05127894664183259,,9.756808360968748e-05
292,0.0638185366988182,0.051392025742679835,,9.755803436840519e-05
293,0.025796495378017426,0.05136127838864923,,9.754798512712291e-05
294,0.03574349731206894,0.05115373270586133,,9.753793588584062e-05
295,0.0368187241256237,0.05108173439279198,,9.752788664455834e-05
296,0.06276336312294006,0.0512212341465056,,9.751783740327606e-05
297,0.04512530937790871,0.05106752881780267,,9.750778816199377e-05
298,0.05016637220978737,0.05114596543833613,,9.749773892071149e-05
299,0.05504024028778076,0.05134753512218595,,9.74876896794292e-05
300,0.06420505046844482,0.05139130065217614,,9.747764043814692e-05
301,0.052760835736989975,0.05156045714393258,,9.746759119686464e-05
302,0.046715591102838516,0.05152347112074494,,9.745754195558235e-05
303,0.04707677662372589,0.051354286838322875,,9.744749271430007e-05
304,0.04862797260284424,0.05119397381320596,,9.743744347301778e-05
305,0.06494367122650146,0.05149802474305034,,9.742739423173551e-05
306,0.052586160600185394,0.051222680490463975,,9.741734499045323e-05
307,0.05424788221716881,0.051274214219301936,,9.740729574917095e-05
308,0.04865192621946335,0.05129692466929555,,9.739724650788866e-05
309,0.03471656143665314,0.05117539366707206,,9.738719726660638e-05
310,0.047538984566926956,0.051197663526982067,,9.73771480253241e-05
311,0.06112958490848541,0.05118235057219863,,9.736709878404181e-05
312,0.03496364504098892,0.05109754791483283,,9.735704954275953e-05
313,0.04468848183751106,0.05090280072763562,,9.734700030147724e-05
314,0.049844007939100266,0.05101160475984216,,9.733695106019496e-05
315,0.05626949667930603,0.05116351453587413,,9.732690181891267e-05
316,0.03646591678261757,0.050892870519310233,,9.731685257763039e-05
317,0.05074252188205719,0.05081599598750472,,9.73068033363481e-05
318,0.05106034502387047,0.050554986391216514,,9.729675409506582e-05
319,0.046573150902986526,0.05050839247182012,,9.728670485378354e-05
320,0.037488240748643875,0.05020993804559112,,9.727665561250127e-05
321,0.050533223897218704,0.04990057015791535,,9.726660637121898e-05
322,0.057136181741952896,0.0500824580155313,,9.72565571299367e-05
323,0.04739000275731087,0.05002894097939134,,9.724650788865442e-05
324,0.05537031963467598,0.050110148172825573,,9.723645864737213e-05
325,0.04725496098399162,0.05020150342956185,,9.722640940608985e-05
326,0.05128513649106026,0.05018003610894084,,9.721636016480756e-05
327,0.0599239245057106,0.05038234932348132,,9.720631092352528e-05
328,0.04409829154610634,0.050426238160580394,,9.7196261682243e-05
329,0.05095694214105606,0.05046849882230162,,9.718621244096071e-05
330,0.03984358161687851,0.050426392462104556,,9.717616319967843e-05
331,0.03926508128643036,0.05051582731306553,,9.716611395839614e-05
332,0.059396494179964066,0.05065999254584312,,9.715606471711386e-05
333,0.0725444033741951,0.05088733218610287,,9.714601547583158e-05
334,0.04624200612306595,0.05074101261794567,,9.713596623454929e-05
335,0.06282607465982437,0.05086773693561554,,9.712591699326701e-05
336,0.05495757237076759,0.05088365200906992,,9.711586775198474e-05
337,0.02891111560165882,0.050386669468134644,,9.710581851070245e-05
338,0.052519939839839935,0.050280553083866836,,9.709576926942017e-05
339,0.08090847730636597,0.05047331621870398,,9.708572002813788e-05
340,0.052370160818099976,0.050345795284956696,,9.70756707868556e-05
341,0.037147652357816696,0.05009232183918357,,9.706562154557332e-05
342,0.09614032506942749,0.0505895278789103,,9.705557230429103e-05
343,0.04075881466269493,0.0504627170227468,,9.704552306300875e-05
344,0.04629581421613693,0.05041037248447537,,9.703547382172646e-05
345,0.042431384325027466,0.05038832446560264,,9.702542458044418e-05
346,0.03969011828303337,0.05023892940953374,,9.70153753391619e-05
347,0.04484429582953453,0.05023942528292537,,9.700532609787961e-05
348,0.05648183077573776,0.05041587581858039,,9.699527685659733e-05
349,0.05054840072989464,0.05048054514452815,,9.698522761531504e-05
350,0.07006539404392242,0.050734564382582906,,9.697517837403276e-05
351,0.04828863590955734,0.05071600841358304,,9.696512913275049e-05
352,0.04909192770719528,0.05068462135270238,,9.69550798914682e-05
353,0.0621514767408371,0.050690494645386934,,9.694503065018592e-05
354,0.04234430193901062,0.050681020747870204,,9.693498140890364e-05
355,0.042957600206136703,0.050647616107016805,,9.692493216762135e-05
356,0.036041099578142166,0.05047499356791377,,9.691488292633907e-05
357,0.06311708688735962,0.050730972904711964,,9.690483368505679e-05
358,0.024345191195607185,0.050330395437777044,,9.68947844437745e-05
359,0.06611377745866776,0.05059053331613541,,9.688473520249222e-05
360,0.07219437509775162,0.05095921993255615,,9.687468596120993e-05
361,0.02504119649529457,0.05067975167185068,,9.686463671992765e-05
362,0.04898792877793312,0.05059570536017418,,9.685458747864537e-05
363,0.045862775295972824,0.05034824337810278,,9.684453823736308e-05
364,0.06180643290281296,0.050521669313311576,,9.68344889960808e-05
365,0.05778276175260544,0.05070454023778439,,9.682443975479851e-05
366,0.040907181799411774,0.050510039739310744,,9.681439051351623e-05
367,0.04090923070907593,0.050534282475709916,,9.680434127223396e-05
368,0.0332266241312027,0.05005356527864933,,9.679429203095168e-05
369,0.049317557364702225,0.04971868652850389,,9.678424278966939e-05
370,0.06598769128322601,0.04998479254543781,,9.677419354838711e-05
371,0.04727574437856674,0.04987169183790684,,9.676414430710482e-05
372,0.05497145652770996,0.049911080375313756,,9.675409506582254e-05
373,0.04917466267943382,0.04993621300905943,,9.674404582454026e-05
374,0.047013066709041595,0.04988223865628243,,9.673399658325797e-05
375,0.03520571067929268,0.04962260697036982,,9.672394734197569e-05
376,0.06261961907148361,0.04977768588811159,,9.67138981006934e-05
377,0.06661985069513321,0.04968086812645197,,9.670384885941112e-05
378,0.050534505397081375,0.04972759857773781,,9.669379961812884e-05
379,0.050260208547115326,0.04981157697737217,,9.668375037684655e-05
380,0.04712311550974846,0.04977126844227314,,9.667370113556427e-05
381,0.05191131681203842,0.049899118058383464,,9.666365189428198e-05
382,0.03716006129980087,0.049717463403940204,,9.665360265299971e-05
383,0.07433340698480606,0.04999620288610458,,9.664355341171743e-05
384,0.0340108796954155,0.04985069807618856,,9.663350417043514e-05
385,0.046190518885850906,0.04967857800424099,,9.662345492915286e-05
386,0.051043976098299026,0.04992170572280884,,9.661340568787058e-05
387,0.05082246661186218,0.05007006362080574,,9.660335644658829e-05
388,0.06658425182104111,0.05027212753891945,,9.659330720530601e-05
389,0.0644577369093895,0.05049506906419993,,9.658325796402372e-05
390,0.05140597000718117,0.0503150524944067,,9.657320872274144e-05
391,0.05550109222531319,0.050554017350077626,,9.656315948145916e-05
392,0.04696761071681976,0.050385508090257644,,9.655311024017687e-05
393,0.03138836845755577,0.05044142682105303,,9.654306099889459e-05
394,0.033443763852119446,0.05041842948645353,,9.65330117576123e-05
395,0.07907453924417496,0.05084098763763904,,9.652296251633002e-05
396,0.049910858273506165,0.050712462589144705,,9.651291327504774e-05
397,0.05382884666323662,0.05079949796199799,,9.650286403376545e-05
398,0.04552939534187317,0.05075312819331884,,9.649281479248318e-05
399,0.040264297276735306,0.05060536876320839,,9.64827655512009e-05
400,0.05356469005346298,0.05049896515905857,,9.647271630991861e-05
401,0.03774945065379143,0.05034885130822658,,9.646266706863633e-05
402,0.05390249565243721,0.050420720353722574,,9.645261782735405e-05
403,0.037076108157634735,0.05032071366906166,,9.644256858607176e-05
404,0.0724843293428421,0.05055927723646164,,9.643251934478948e-05
405,0.047191642224788666,0.05038175694644451,,9.64224701035072e-05
406,0.03868132457137108,0.05024270858615637,,9.641242086222491e-05
407,0.05180561915040016,0.05021828595548868,,9.640237162094263e-05
408,0.053159669041633606,0.05026336338371038,,9.639232237966034e-05
409,0.059987202286720276,0.05051606979221106,,9.638227313837806e-05
410,0.04823029041290283,0.05052298285067081,,9.637222389709577e-05
411,0.05455867573618889,0.050457273758947846,,9.636217465581349e-05
412,0.043734099715948105,0.050544978305697444,,9.63521254145312e-05
413,0.06695938110351562,0.05076768729835748,,9.634207617324894e-05
414,0.0466255247592926,0.05073550246655941,,9.633202693196665e-05
415,0.020231913775205612,0.050375126637518405,,9.632197769068437e-05
416,0.045398809015750885,0.05046445555984974,,9.631192844940208e-05
417,0.06287139654159546,0.05058574430644512,,9.63018792081198e-05
418,0.08229070901870728,0.05089804794639349,,9.629182996683752e-05
419,0.03920156508684158,0.05082433208823204,,9.628178072555523e-05
420,0.05670498311519623,0.051016499511897566,,9.627173148427295e-05
421,0.06426051259040833,0.05115377239882946,,9.626168224299066e-05
422,0.058112774044275284,0.051163538321852685,,9.625163300170838e-05
423,0.05190703272819519,0.05120870862156153,,9.62415837604261e-05
424,0.058667004108428955,0.051241675466299055,,9.623153451914381e-05
425,0.07692232728004456,0.051538349129259586,,9.622148527786153e-05
426,0.038843706250190735,0.05141393482685089,,9.621143603657924e-05
427,0.058650389313697815,0.05140119947493076,,9.620138679529696e-05
428,0.043208569288253784,0.05139230225235224,,9.619133755401468e-05
429,0.06546718627214432,0.05153740469366312,,9.61812883127324e-05
430,0.04575907438993454,0.05159655962139368,,9.617123907145012e-05
431,0.03673066571354866,0.051571215465664864,,9.616118983016784e-05
432,0.0534900464117527,0.05151215098798275,,9.615114058888555e-05
433,0.03722335398197174,0.051158940494060515,,9.614109134760327e-05
434,0.04986892268061638,0.05119520965963602,,9.613104210632098e-05
435,0.055145006626844406,0.05111839897930622,,9.61209928650387e-05
436,0.05897936969995499,0.051158616952598095,,9.611094362375642e-05
437,0.046946894377470016,0.05133897474035621,,9.610089438247413e-05
438,0.024461261928081512,0.05105838796123862,,9.609084514119185e-05
439,0.041206613183021545,0.05066136932000518,,9.608079589990956e-05
